"28979680";"John H. Harmon";"Start/Start/start"
"47710087";"Robert T. Carey";"stub/stub"
"8693471";"Portus Baxter";"Start/start"
"38206621";"Curtis N. Douglas";"Stub/Stub"
"10642103";"Erastus Otis Haven";"Start/Start"
"11907423";"James M. Gaylord";"stub/Stub/stub"
"7155686";"Robert Wilkinson Furnas";"Start/Start/-"
"18392242";"John Capron";"Start"
"33894985";"H. E. Eastman";"Stub /stub/stub/stub"
"19638620";"Edward H. Allen";"Stub/stub"
"11907217";"David T. Disney";"start/Start/start"
"570939";"Cyrus Griffin";"Start /Start /Start "
"8033746";"Ephraim Leister Acker";"start/start/Start/start"
"8840550";"John Hoge";"stub/Stub/Stub"
"6694135";"Thomas Nelson Jr.";"Start/C/Start"
"7557238";"John Daggett";"Stub/stub"
"6618119";"Scott Turner (politician)";"Stub/Stub/Stub"
"43526636";"Philo Boyden";"start/start/start"
"11904970";"Daniel Gott";"start/start/start/Start"
"41395489";"Lovely Warren";"stub"
"33335367";"William H. Fox";"Start/start"
"7100533";"Lewis Malone Ayer Jr.";"Stub/Stub"
"10832135";"Francis Bristow";"Stub/Stub/stub"
"52545434";"Samuel Worthington Dorsey";""
"30636697";"Florence Eugene Baldwin";"Stub/start"
"52523321";"Augustus Huggins Abernathy";"Stub "
"21135964";"Stephen N. Gifford";"Stub/Stub"
"6148654";"Preston Brooks";"start/Start/Start/-"
"12104617";"Robert Anthony Hatcher";"stub/stub/Stub/Stub"
"12157048";"Tazewell Ellett";"stub/stub/Stub/stub"
"10618736";"Thomas Cushing";"GA/GA"
"15270268";"William Emerson Barrett";"start/start/start/start"
"8266276";"Richard Coulter (U.S. politician)";"start/start"
"6851126";"James Harlan (senator)";"C/C/C/-"
"36907724";"Samuel Campbell (New York state senator)";"Stub/Stub/Stub"
"53718859";"Yvette Simpson";""
"23822150";"Henry Waldo Coe";"Start/Start/start/start"
"52528658";"David Marks Bean";""
"45039030";"John M. Fleming";"C/C"
"42103885";"Anson Allen";"stub/stub"
"42252230";"Bill Zedler";"C"
"46277062";"Jill Upson";"Stub"
"52896283";"Rich Vial";"start/start/start"
"6695007";"Joseph Eggleston";"Start/start/-/start"
"20730336";"Morgan Bates";"Start"
"42427848";"Ron Walters (politician)";" stub / Stub"
"710396";"John C. Breckinridge";"FA/FA/FA/FA/-"
"47779593";"Eulogio F. de Celis";""
"6258318";"Joel Heatwole";"Start/Stub/start"
"4727019";"Jonathan Dayton";"Start/start/start/Start/start"
"12157128";"Charles Billinghurst";"Stub/stub/stub/stub"
"8688336";"William M. Browne";"start/start/start/ start"
"15041526";"John Fox (congressman)";"stub/stub/stub"
"46830588";"John C. Colquitt";"Stub"
"41417714";"Bob Thorpe (politician)";" stub / stub "
"46404535";"Dwight Tosh";"Start"
"11910858";"Charles F. Buck";"start/start/Start"
"10619364";"William Carmichael (diplomat)";"Stub"
"13363989";"John Heritage Bryan";"stub/Stub/stub"
"9350958";"A. Oakey Hall";"c"
"11899172";"George H. Browne";"start/start"
"12343261";"Levi T. Griffin";"C/C/C/C"
"28043797";"George S. S. Codington";"stub/stub/stub/stub"
"26425996";"Christina Tobin";"Start/start"
"35876379";"Alma Eldredge";"Stub /Stub "
"6860861";"Green Adams";"Start/start/start/start/start"
"30175812";"Henry S. Baird";" Start/start/ start/start"
"11859646";"Poindexter Dunn";"start/Start/Start/start"
"41759208";"Larry Tidemann";" stub / Stub / Stub"
"6986338";"James Bell (New Hampshire politician)";"start/start/start"
"6406305";"Martin D. Hardin";"C/C/C/C"
"6601592";"Elisha Hunt Allen";"Start/Start/Start/-"
"6373373";"John Salmon Ford";"Start/Start/Start"
"7566339";"Los Angeles Common Council";""
"6357394";"George N. Briggs";"GA/GA/GA"
"10704622";"William L. Goggin";"start/start/start/start/start"
"17738017";"Thomas H. Ford";"Stub/Stub"
"6915945";"Lyman Hall";"Start/Start/Start/Start"
"11877845";"Taul Bradford";"stub/stub/Stub"
"36254541";"Porter Hazelton";"Stub"
"39861007";"David Fairchild (California politician)";"Stub/stub"
"11919420";"Samuel J. Gholson";"C/C<!-- B-Class 5-criteria checklist -->/C/C/C"
"13214170";"John D. Alderson";"Stub/Stub/stub"
"23076730";"Bill Wielechowski";"stub/stub/stub"
"10706661";"Wood Boulden";"Stub/Stub"
"7167439";"William Haselden Ellerbe";"Stub/Stub"
"11903623";"James C. Allen";"start/Start/start/start"
"7707366";"Barnabas Kelet Henagan";"start/start/start/Start"
"43652136";"Charles Herrick";"start/start"
"7072175";"Edward A. Hannegan";"start/Start/start"
"10698201";"Samuel McClary Fite";"start/Start/start"
"33704371";"George W. Brimhall";"C/stub"
"21806677";"David Kellogg Cartter";"Start /start /Start /start"
"11919464";"John K. Griffin";"stub/stub/stub"
"36515166";"Milton Barnes (politician)";"Start "
"11903587";"Hugh R. Belknap";"start/Start/Start/start/start"
"13680750";"Hiram Belcher";"stub"
"36428530";"Guy Vander Linden";""
"7161702";"Thomas W. Bennett (territorial governor)";"start/Start/Start"
"12157142";"Allen R. Bushnell";"start/start/start"
"52536307";"James Fowler (Massachusetts politician)";""
"10698750";"Silas Condict";"Stub/stub"
"10698354";"Samuel Smith Harrison";"stub/Stub/Stub"
"11898572";"Charles P. Clever";"start/start/Start"
"22341890";"Robert T. Conrad";"Start/Start/Start/Start/Start"
"3922865";"William Austin Burt";"start/start/start/-"
"6659760";"John V. Creely";"start/start/start/start"
"11904860";"Alfred Ely";"Start/Start/Start/Start"
"1448040";"James Lovell (Continental Congress)";"start/-"
"11948464";"Samuel Byrns";"stub/stub/stub"
"6741488";"David McMurtrie Gregg";"start/Start/Start/Start "
"11905191";"Horace F. Clark";"stub/stub/stub/stub/stub"
"48987502";"Ephraim Blakeslee";"Stub/stub/stub"
"46577014";"Mark N. Willis";""
"49577246";"La Fayette Eastman";"stub/stub/stub"
"35129683";"Jim Tomes";"stub/stub"
"11190421";"James Chrisman";"Start/stub"
"7571443";"Sheldon Wasserman";"Stub/stub"
"11904786";"William Cumback";"start/start/start"
"17331515";"Samuel S. Cox";"start/Start/Start"
"49152417";"Peleg Emory Aldrich";"Start"
"10886363";"Michael R. Zalewski";"Stub/Stub /Stub"
"11898660";"Chester W. Chapin";"start/Start/start/start"
"20743216";"Churchill C. Cambreleng";"start/start/Start"
"10734580";"Richard H. Cardwell";"-/-"
"33395684";"Henry B. Harshaw";"Stub/Stub<!-- B-Class 5-criteria checklist -->/Stub/Stub/Stub"
"7569821";"Ozro W. Childs";"Stub/stub"
"8032054";"John Cessna";"start/start/start"
"19043184";"George K. Brady";"Start/Start/Start"
"23746181";"James H. Garrard";"Start/Start"
"50573058";"Jaime Williams";""
"41448044";"Phineas Clawson";"stub/stub/stub/stub"
"8179326";"James Gerry";"start/start/stub"
"12982739";"Leopold Copeland Parker Cowper";"Stub/Start"
"11910841";"John H. Harmanson";"stub/stub/stub"
"12157106";"David S. Garland";"start/start/start"
"6686032";"Daniel Ermentrout";"start/start/start"
"4263909";"Thomas Fallon";"Start/Start/Start"
"33917058";"Michele Titus";"start/start"
"34994610";"Orville Clark";"stub/Stub"
"11907318";"George W. Geddes";"start/Start/start"
"13546277";"Joseph J. Gravely";"stub/stub/stub/Stub/Stub"
"5096099";"George Hearst";"C/C/C/C/C/C/-"
"11907345";"Henry R. Brinkerhoff";"stub/Stub/stub"
"36440063";"J. Marshall Hanger";"-/-"
"44162249";"Neal Brown (Wisconsin politician)";"stub/stub"
"5380722";"Fred Upton";"Start/Start/start"
"6676805";"R. M. Garrett";"Stub/Stub"
"18631754";"Franklin Fairbanks";"Stub/Stub/Stub/Stub"
"37662540";"Paul Tittl";"stub/stub"
"45281088";"William Caldwell (Wisconsin politician)";"stub/stub/stub"
"20726703";"Andrew K. Hay";"stub/stub/stub"
"13727937";"Thomas Russell Bowden";"Stub/stub "
"7166470";"William Bigler";"Start/Start/Start/start/start"
"4300518";"Bill Thomas";"Start/start/start/-"
"40404379";"Ken Upchurch";""
"51454796";"Oliver Spencer Halstead";"Stub"
"12075578";"Isaac G. Farlee";"stub/stub/stub"
"17329525";"Susan Westrom";"Stub/Stub"
"40128844";"Bruce Westerman";"Start /start/Start/Start /Start"
"11176954";"William Polk Dobson";"Stub/stub"
"50113403";"Luther Buxton";"stub/stub/stub/stub"
"13183202";"William Halstead";"start/Start/Start"
"11904712";"Joseph H. Defrees";"start/start/start"
"52543143";"John Turvill Adams";"Start"
"46585848";"Brandon Todd (politician)";"/ "
"20815023";"Augustus Louis Chetlain";"Start<!-- B-Class 5-criteria checklist --> /Start /Start"
"6634017";"John Allison (Representative)";"start/start"
"6891127";"Charles Brantley Aycock";"start/start"
"47702401";"James Gilmore (Wisconsin politician)";"stub/stub/stub"
"33575240";"Scott Waguespack";"stub/stub/stub"
"11905519";"Nathaniel Garrow";"stub/stub/stub"
"6909195";"Henry Selby Clark";"stub/Stub/stub"
"6561748";"Rob Teilhet";"Stub/stub"
"47023518";"Enos Hazard";"stub/stub/stub"
"11907594";"Michael D. Harter";"start/Start/start"
"44820409";"Moseley Baker";"C/C"
"6129350";"Samuel C. Crafts";"start/Start/Start"
"37045178";"Augustus R. Elwood";"Stub/Stub"
"7068721";"David Dudley Field II";"Start/??/Start/start"
"11902388";"Vincent Boreing";"start/start/start"
"13364034";"William S. Herndon";"stub/Stub/stub"
"48785928";"Allen Hiram Atwater";"Stub/stub"
"7077039";"John Tyler Cooper";"Stub/Stub/stub"
"46595154";"Neal Cheetham";"Stub/stub/stub"
"7063921";"Horace Carpentier";"Stub/stub"
"7568045";"Stephen Randall Harris";"Stub/Stub"
"11905157";"Henry H. Hathorn";"stub/stub/stub/Stub"
"41294214";"Isaac Brayton";"Stub/Stub"
"23791102";"William Abbe";"start"
"43939852";"Frank M. Bridges";"start/start"
"13886063";"Daniel Webster (Florida politician)";"-/-/B/B/B/-"
"52545897";"Thomas Cowles";""
"7155129";"Robert Blee";"Stub/Stub"
"37792059";"Bryan Townsend (American politician)";"Stub/stub/Stub"
"10516532";"Edward Darlington";"stub/Stub/Stub"
"10671392";"Melbourne H. Ford";"start/Start/start"
"6782357";"Jefferson C. Davis";"Start/start<!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->/Start"
"7046067";"Coe I. Crawford";"Start/Start/Start/start"
"7053592";"Alfred H. Colquitt";"Start/Start/Start/Start<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/Start"
"20730714";"Douglas Dummett";"Start /start "
"11910895";"George E. Harris";"start/Stub"
"10693136";"Oliver C. Comstock";"start/start/Start/Start"
"19620049";"William Henry Bogart";"stub/stub"
"41924492";"LaFayette Funk";"start/start"
"27956718";"Henry A. P. Carter";"Start/Start/Start/Start"
"27220626";"Lynn Wachtmann";"Stub"
"11899494";"Ira Allen Eastman";"start/start/Start"
"34250977";"Harman B. Cropsey";"Stub/stub"
"12317182";"John Avery (politician)";"start/start/Start/start"
"7067791";"Daniel W. Gooch";"Stub/Stub"
"46259821";"Joshua B. Bradbury";"stub/stub"
"17684326";"Benjamin Hayden";"Start/Start/-"
"4113616";"Thomas Mifflin";"start/Start/Start/Start/start/start/start/-"
"10705954";"William Theophilus Dortch";"stub"
"7038350";"Bennett H. Henderson";"stub/Stub/stub"
"10496508";"Hans Christian Heg";"C/start/C"
"6129390";"Horace Fairbanks";"Start/Start"
"52007336";"Clarke Tucker";"stub/stub"
"11909935";"Sidney Clarke";"start/start/Start/start"
"22075816";"Needham B. Broughton";"Stub/Stub"
"10680229";"Horace F. Bartine";"start/Start/start"
"11905428";"Jonas Earll Jr.";"start/start/start/Start"
"55325339";"Tony Vargas";"start/start"
"40759220";"Janet Trujillo";" Stub / stub "
"8641295";"Julius Caesar Alford";"stub/Stub /stub/stub/Stub"
"11948497";"Samuel Swinfin Burdett";"start/start/start"
"11902988";"Cyrus C. Carpenter";"Start/start/start/start"
"11907001";"Alexander Harper (Ohio politician)";"start/Start/start"
"6659599";"Frederick Halterman";"Start/start/start/Start"
"37668985";"Dana Wachs";"start/start"
"11910417";"John Baldwin (congressman)";"start/start/start"
"6918596";"Richard Caswell";"Start/Start/Start"
"6965475";"Robert R. Livingston (chancellor)";"Start/Start"
"11906194";"Thomas S. Flood";"start/start/start"
"11892668";"Warren O. Arnold";"Stub/Stub"
"19049404";"Henry Gray (politician)";"Start/C"
"52543219";"Jonathan Edwards (New York politician)";"Stub"
"11910889";"Hendley S. Bennett";"start/Stub"
"18967447";"Joseph Brown (Missouri politician)";"Stub/Stub /Stub "
"36404900";"Caleb Ayer";"Stub"
"44634393";"Grant Wehrli";"Stub"
"12767479";"William Elliott (American politician)";"start/start/start/start/-"
"32973284";"Walter D. Guilbert";"start/Start"
"3101471";"Stephen Mix Mitchell";"start/Start/Start"
"49991713";"Chauncey H. Cooke";"start/start/start"
"11910968";"Samuel Arnold (Connecticut)";"start/??/Start"
"47636307";"Benjamin Allen (American politician)";"Stub/stub/stub"
"7112707";"Patrick Collins (mayor)";"Start/Start/start/Start"
"38099382";"Marie Waldron";"stub "
"7568081";"Maurice Carey Blake";"Stub/stub"
"11906604";"Milton Brown (politician)";"start/start/start/start"
"47912781";"Joseph Bowron";"Stub/stub/stub"
"42269850";"James B. Hays";"stub/stub/stub/stub"
"6695980";"Isaac Motte";"Stub/Stub/Stub"
"1474059";"John Francis Hamtramck Claiborne";"Stub/Stub"
"5763539";"Timothy Bloodworth";"stub/stub"
"20727274";"James M. Edmunds";"Start "
"7071766";"John Carlyle Herbert";"Stub/Stub/stub/stub"
"6663744";"William Drayton";"start/Start/start"
"11906908";"Joseph C. Hendrix";"start/start/start"
"11903510";"George W. Fithian";"start/Start/start"
"10135384";"Joseph Eve (politician)";"Stub/Stub"
"5682360";"Orville Hickman Browning";"start/start /start/start/start"
"46756925";"Lewis C. Cassidy";"Start/start"
"35328589";"Samuel H. P. Hall";"stub/Stub"
"36091195";"Clarkson F. Crosby";"Stub/Stub"
"41933850";"Calvin Galusha Coolidge";"stub/stub"
"42640326";"Tommy Turner (politician)";" stub / stub"
"20870851";"William Cowper Alexander";"C/C/-"
"6696674";"Stephen Higginson";"Stub/Stub/Stub"
"29988692";"Bob Wieckowski";"-/stub"
"29529840";"William Randolph II";"start /start"
"10696780";"Robert Crittenden";"Start"
"20711037";"James M. Birney";"Start/Start"
"21320474";"Davy Crockett";"C<!-- B-Class 5-criteria checklist -->/C/C/C/C/C/-"
"46926166";"Otto Harrass";"stub/stub/stub"
"11948087";"John F. Benjamin";"start/start/start"
"4491487";"Henry P. Haun";"Stub/Stub/Stub"
"11900286";"Milton J. Daniels";"Start/start/start/start"
"4669789";"John Cummins Edwards";"Start/start/start/Start"
"11906867";"John I. De Graff";"start/start/start"
"8032324";"Jasper Ewing Brady";"start/start/start"
"11906710";"Timothy Davis (Iowa)";"start/start/start"
"32725926";"James Conner (general)";"start/start"
"46902039";"Daniel J. Dill";"Stub/Stub/Stub/Stub/Stub/Stub"
"53019886";"Steve Wilson (Ohio politician)";"Start /Start "
"6695591";"Joseph Winston";"stub/Stub/Stub/stub"
"11905203";"Isaac N. Cox";"stub/stub/stub"
"6635805";"Andrew Gregg Curtin";"Start/B/Start/B"
"33729765";"Latham A. Burrows";"Stub/start"
"10331527";"Michael W. Tryon";"Stub /Stub "
"33339819";"Francis Babbitt";"Start/start"
"3842453";"Nathan Clifford";"start/start/Start /start "
"10703404";"William Dunbar (politician)";"stub/stub/Stub"
"37602014";"Sam Yingling";"Stub/stub/stub"
"8266202";"Robert Allison (Pennsylvania)";"start/start"
"4739893";"Warren Brown (politician)";"start"
"46856648";"Walter Moses Burton";""
"11877751";"James La Fayette Cottrell";"stub/stub/Stub"
"5224197";"Albert Gallatin";"B/B/B/B/B/B/-"
"8032169";"Henry Mills Fuller";"start/start"
"44588365";"Robert Boal";"start/start/start/start"
"54293482";"Kent Thompson";""
"39558209";"Samuel Daskam";"stub/stub"
"46856653";"Frederick Bird Smith Cocke Jr.";"Stub "
"41717325";"Miles B. Castle";"start/start"
"10755281";"Ulysses N. Arnett";"Stub/Stub"
"11906999";"Alexander Duncan (politician)";"start/Start/start"
"45347918";"Adam Wool";"stub/stub/stub/stub"
"14658280";"Isaiah D. Clawson";"stub/stub/stub /Stub"
"49304857";"Harry T. Creswell";"start"
"6679343";"Zach Wamp";"B/B/B/B /B"
"10973125";"Henry Daniel (politician)";"Stub/Stub"
"13364453";"James Bouldin";"start/start/-"
"15633";"John Adams";"GA/GA/GA/GA/GA/GA/GA/GA"
"6028389";"Sherman Booth";"Stub/stub/-"
"13635803";"John Chambers (politician)";"start/start/start/start"
"12075805";"Armistead Burt";"start/start/start"
"14185200";"Samuel Gordon Daily";"Start/Start"
"10694461";"Peter Myndert Dox";"stub/Stub/Stub "
"37457764";"Benjamin Doolittle";"Stub/Stub"
"11671537";"Felix Campbell";"stub/stub/Stub"
"11898359";"Artemas Hale";"stub/stub/stub"
"6406234";"George M. Bibb";"start/Start/start"
"11904887";"Ashbel P. Fitch";"Start/Start/Start/Start"
"12250430";"David E. Finley";"stub/stub/stub"
"47356642";"Caroline Nilsson Troy";"Start"
"6373631";"Joseph Abbott (Texas politician)";"Stub/Stub/Stub/stub/Stub/stub "
"11905487";"Luther C. Carter";"stub/stub/stub"
"7788162";"James Tilton";"Start/Start/Start<!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->/ "
"1296499";"Joseph ""Pleasant Gardens"" McDowell";"start/Start/start"
"14003747";"John Berdan";"Stub/stub/-/stub/-"
"25878878";"Algernon Sidney Gray";""
"7167233";"William H. P. Denny";"Stub/Stub"
"10659998";"John Botts";"start/start/Start"
"10681113";"James W. Covert";"stub/stub/Stub"
"11903242";"William E. Fuller";"start/start/start"
"9359493";"Andrew Beaumont";"Stub/stub/stub/Stub"
"42358449";"Ira B. Brunson";"stub/stub/stub"
"18335088";"Jacob Haight";"Stub/stub/stub"
"46353974";"William Fithian";"start/start/start"
"6676448";"William Grayson";"Start/C/start/ "
"6919979";"W. Eugene Wilson";"Stub/stub"
"48490529";"Malinda Brumfield White";"Start/Start"
"48856069";"Wellington Gordon";"stub/stub/start"
"12157204";"Ben C. Eastman";"stub/stub/stub/stub"
"10616630";"Matthew Tilghman";""
"596540";"Christine Todd Whitman";"B/B/B/B/-/-"
"10533478";"Richard Aylett Buckner";"Stub/stub"
"37692116";"Shirley Weber";"Start/stub"
"39095666";"Henry Hammel and Andrew H. Denker";"start"
"8033780";"Edwin Hallowell";"start/start/Start"
"42203189";"Tim Wirgau";" stub / Stub / Stub"
"36777512";"Thomas C. Fields";"Stub/Stub"
"8638066";"Leticia Van de Putte";"start/Start/-"
"41877232";"Harry C. Foster";"C/C"
"36324891";"Justus Dartt";"Stub/stub"
"39549741";"Dimon Fanton";"stub/stub"
"44102795";"Orestes Garrison";"stub/stub/stub/stub"
"41669787";"Dean Wink";" stub / Stub / Stub/Stub/Stub"
"12957847";"Presley T. Glass";"start/Start/start"
"16806228";"Josiah Failing";"start/Start"
"7444876";"George Grennell Jr.";"stub/Stub/Stub"
"2372863";"William Cumming (Continental Congress)";"stub"
"35878700";"George W. Hall";"stub/stub"
"10090464";"Nathan Belcher";"Stub/stub/Stub"
"4165437";"Edward Biddle";"start/Start/Start/Start"
"6018702";"Noyes Barber";"Stub"
"10672207";"Moses Formwalt";""
"46748211";"John P. Elkin";"Start/start"
"6245641";"Delos R. Ashley";"stub/Stub"
"10660231";"John Cleves Symmes";"start/start/start"
"6686630";"Tim Walberg";"/-/Start/start/-"
"7167920";"William J. Duane";"start/Start/Start/Start"
"8520574";"John Donahoo";"stub/stub"
"10651481";"Hugh J. Anderson";"Stub/stub/stub"
"9575957";"James Farrington";"stub/Stub/stub"
"6245561";"William Shepperd Ashe";"stub/stub"
"8641319";"Mark Anthony Cooper";"stub/stub/stub"
"20000799";"E. Knowlton Fogg";"start/start"
"23074236";"Mike Villarreal";"start/start"
"6909948";"Larry W. Womble";"Stub/stub"
"21102800";"Roslyn Tyler";"Stub/stub"
"8179435";"Sydenham Elnathan Ancona";"start/start"
"44963956";"James W. Deaderick";"C/C"
"52546478";"William Henry Cogswell";""
"11899551";"Jacob Hart Ela";"start/start/start"
"35835318";"William Greene (governor)";"c/c/c"
"36300669";"John K. Hale";"stub/stub"
"12317185";"John B. Allen";"start/start/start/start/start"
"30106165";"Charles Page Bryan";"Start /Start /Start "
"7156618";"Samuel Butman";"stub/stub/Stub"
"6389310";"Dina Titus";"start/start/start/b<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/-"
"11948156";"John Richard Barret";"start/start"
"11898250";"Adin B. Capron";"start/Start/start"
"10317787";"Nehemiah Green";"start/Start/start"
"23684246";"David Gallup";"Stub/stub/stub"
"20561211";"Tom Weisner";"GA/GA/GA/GA/-"
"30956670";"Travis Tranel";"stub/stub/stub"
"9932729";"John Archibald Campbell";"C/start/start/-"
"11877881";"William H. Forney";"start/start/start/start"
"7102016";"Luther Bradish";"Start/start"
"36012726";"Ebenezer N. Briggs";"Stub /stub "
"10705569";"William S. Gregory";"stub/Stub /Stub /stub"
"25857393";"John T. Haight";""
"11904435";"Ebenezer Dumont";"start/start/start/start"
"20744834";"James P. Heath";"stub/stub/stub"
"3107300";"Roger Williams (American politician)";"start/Start/start/start/start"
"37131220";"Jeptha Vining Harris (Mississippi)";"start/start/Start/start"
"16920206";"Mark Wheatley";"Stub/Stub"
"6233368";"Oliver Ames (governor)";"B/B"
"6676642";"Alexander White (Virginia)";"GA/GA/GA/GA/GA/GA/GA/GA"
"20745283";"John Edwards (New York politician)";"stub/stub/Stub"
"23088000";"Conrad Diehl";"stub/stub"
"22333839";"James Nelson Barker";"c/c/c/c"
"22346517";"Chester D. Davidson";"Stub/stub"
"11898750";"Daniel L. D. Granger";"stub/Stub/stub"
"36481012";"George C. Chamberlain";"C/ C /C/C"
"11910758";"Samuel Dibble";"start /start /start /Start"
"6920372";"William Gaston";"start/start/start"
"7073211";"Edward W. Carmack";"start/start/start /start"
"8748767";"Juan José Carrillo";"Stub"
"44807982";"Patrick J. Stefano";"Stub/stub"
"10693824";"Paul Hamilton (politician)";"Start/Start/start<!-- B-Class 5-criteria checklist --><!-- B-Class 5-criteria checklist --> /-"
"10701962";"Warren R. Davis";"stub/stub"
"8033978";"George Fuller (congressman)";"start/start"
"7055643";"Archibald Bulloch";"start/Start<!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/start/Start/Start/-"
"15040520";"Gustavus A. Finkelnburg";"start/start/start/start/Start"
"54229614";"Robert E. Cowan";"Start/Start "
"1774735";"Benedict Arnold (congressman)";"-/-"
"12667619";"John W. Candler";"Stub"
"7102123";"George Washington Glick";"Start/start/Start/start"
"53042883";"Skyler Wheeler";""
"10090749";"Sidney Dean";"stub/stub/Stub"
"7062592";"Charles E. Dudley";"Start/start/start/start "
"23074399";"Greg Vitali";"Stub/stub"
"16920215";"Larry Wiley";"Stub/Stub"
"12851553";"John H. Addams";"B/B /B"
"10661085";"John Hull Campbell";"Stub/Stub/stub/Stub/Stub"
"12269799";"William Butler (1790–1850)";"stub/Stub"
"15449403";"William F. Collum";"stub/Stub"
"42320718";"Lea Whitford";"stub/stub"
"38676895";"Francis M. Carpenter";"Stub/Stub"
"12628815";"William Henry Andrews";"Start/start/Start/Start"
"13145964";"Mason Brayman";"B/B<!-- B-Class 5-criteria checklist -->/B/B "
"10968866";"Jeremiah E. Cary";"stub"
"10259718";"Jackie Walorski";"Start/Stub/start/-"
"37650528";"James Daly (New York City)";"Start/Start"
"13054495";"William Babcock (politician)";"stub/-"
"38813020";"Peter L. Cunningham";"stub/stub"
"42575218";"David Watkins (Kentucky politician)";" stub / stub"
"7102014";"George W. Campbell";"start/start/start"
"6129385";"Erastus Fairbanks";"Start/Start"
"41042127";"Thomas E. Franklin (lawyer)";"Start/start/start"
"6920386";"William Johnston Dawson";"start/start/start"
"11903475";"George A. Anderson";"stub/Stub/stub"
"7114344";"Philip Allen (politician)";"start/Start/Start"
"7080683";"Frank O. Briggs";"Stub/Stub/Stub"
"44330267";"Eli Hawks";"stub/stub/stub"
"39789026";"John A. Bliss";"Stub/stub"
"7071548";"John Beatty (Continental Congress)";"Start/Start/start/Start/Start/Start"
"11906880";"José Manuel Gallegos";"start/start/Start/Start"
"7041388";"Charles J. Folger";"Stub/Stub"
"7041501";"Charles McNeill Gray";"Stub /Stub/Stub"
"11557055";"Landaff Andrews";"Stub/stub"
"39779117";"Caryn Tyson";"stub"
"34825259";"Augustus Greulich";"stub/stub/stub"
"7057156";"Beman Gates Dawes";"start/Start/start"
"39788974";"E. W. Doss";"Stub/stub"
"35592966";"Augustus Stoner Decker";"Stub/Stub"
"6404782";"Luke P. Blackburn";"FA/FA/FA/FA"
"12498172";"John Coburn (politician)";"Start/Start/Start/start/start"
"7072489";"Edward Isaac Golladay";"start/start/start"
"50052282";"Judy Ward";""
"7260218";"Henry S. Foote";"start/start/Start/start/start/start "
"27079076";"Arthur N. Daniels";"start/start"
"10512531";"Augustus Frank";"start/start/Start/start"
"30538003";"Michael Weeden";""
"6909393";"Hutchins Gordon Burton";"start/start/start"
"52542702";"John Gadsden";""
"19187430";"Tommy Tomlinson";"Stub/Stub"
"46204075";"Penny Williams";""
"6724003";"Lucius Jeremiah Gartrell";"Stub/Stub/stub/stub"
"31240587";"Angela Williams (politician)";"stub"
"7065693";"Ira Harris";"Start/Start/start/Start"
"36695867";"Monroe Henderson";"Stub"
"14334753";"James Blackmore";"start/Start/Start"
"6920175";"Weldon Nathaniel Edwards";"stub/Stub/stub"
"11907608";"Nathan Evans (Ohio)";"stub/Stub/stub"
"25000182";"Dean Urdahl";"Stub/stub"
"5537121";"Jared Ingersoll";"start/start/start/start"
"15040555";"Martin L. Clardy";"stub/stub/stub/stub/stub"
"23066229";"Dave Thompson (Minnesota politician)";"Stub/Stub/start"
"21812776";"Robert Budd Gilchrist";"start/Start"
"5882771";"Charles Anderson (governor)";"Start/start/start"
"19336395";"Robert L. Turner";"Stub/stub/Stub"
"8853315";"William Darlington";"Start/Start/Start/Start/Start"
"8266356";"Francis Jacob Harper";"start/start/Start/start"
"23415721";"Kay Wolf";"Start/Start"
"11906234";"Victory Birdseye";"start/start/start"
"35506859";"John T. Bush";"Stub/Stub"
"13054600";"Gordon E. Cole";"start/start"
"52782379";"John R. Edmunds";"Start/Start/start"
"52716536";"Richard Henry Carter";"stub/Stub "
"14391944";"Joseph J. Davis";"stub/stub/stub/stub"
"7374213";"Zachariah Chandler";"C/B/B/-"
"40780043";"John W. DeGroff";"Stub/Stub/Stub/Stub"
"3168286";"John C. Black";"Start/Start /Start/start/Start "
"7050100";"Donne Trotter";"Stub/Stub /Stub"
"6103176";"Thomas Allen (representative)";"Start/Start/Start/Start/Start/Start"
"10663131";"Jonathan Jackson (politician)";"Start/Start"
"42693373";"John B. D. Cogswell";"Stub/stub/stub"
"10271196";"Jim Watson (Illinois politician)";"Stub /Stub "
"24282739";"Antonio Maria de la Guerra";"Start"
"7068202";"James H. Brady";"Start/Start/start/start"
"646833";"George M. Dallas";"C/C/C/C/C/C/-"
"20666798";"Horton D. Haight";"stub/stub"
"13680772";"Edwin Flye";"stub/stub"
"4491490";"Eugene Casserly";"start/Start/Start"
"20749352";"Riley Bartholomew";"Start/Start/Start/Start"
"11877663";"Charles Hays";"stub/Stub/stub/Stub/stub"
"44755409";"Jesse K. Dubois";"start/start"
"46254961";"Carl Hansen (Wisconsin)";"stub/stub"
"13821344";"Thomas Childs";"start/start"
"32973257";"Joshua Collett";"Start/Start"
"49299970";"Carrie Woerner";"Start"
"3331665";"Richard Dobbs Spaight";"start/Start/start"
"11905065";"Franklin Bartlett";"-/stub"
