"27218651";"Jim Ardis";"Stub/stub/-/-"
"19729168";"Theodore Roosevelt";"C/ C /C/C/C/C/C/C/C/B"
"10523901";"Matthew J. Ryan";"Stub/stub"
"6916409";"Claude Pepper";"start/b/start/start/Start     "
"54556111";"Vincent Persico";""
"41922914";"Cathrynn Brown";" stub / Stub / Stub"
"21468721";"Jeff Fitzgerald";"Start/start/Start"
"30968563";"Al DeKruif";"start/start/start/start"
"29723022";"Earl Ravenal";"Start/Start/Start"
"12455073";"Jack D. Franks";"Start/Start /-"
"21927683";"Fred Clark (politician)";"Start/start/start/-"
"11852686";"Daniel I. J. Thornton";"start/Start"
"50654272";"Tom Campbell (North Dakota politician)";"stub/stub"
"16607167";"Jim Arnold (politician)";"Stub/Stub"
"23149840";"Steven Pankow";"stub/stub"
"43548211";"Jonathan Brostoff";"Start/start/start"
"12017439";"Obert A. Olson";"Stub/stub"
"34780530";"Hank Coe";"stub/Stub"
"11947427";"Albert L. Reeves Jr.";"start/start/start"
"3952713";"Gardner R. Withrow";"stub/Stub/stub"
"30415995";"John F. Steelhammer";"Stub/Stub"
"36407917";"Clarence A. Winder";""
"53687593";"Michael Bergan";""
"4669654";"Russ Carnahan";"B/B/B/Stub"
"55297921";"Lynne DiSanto";""
"7166400";"William Barclay (New York politician)";"Stub/Stub"
"28943594";"Hannibal Tavares";" Start/start"
"52359054";"Sabrina Cervantes";""
"46576938";"Al Carlson (politician)";"Stub"
"49035771";"Nathaniel Jarrett Webb";"start/start"
"40849718";"Sherman W. Wade";"stub/stub/stub"
"47271030";"Scott M. Bennett";"Stub"
"47779541";"Kate Vixon Wofford";""
"47964016";"Rick Becker";"Start/Start"
"5765199";"Tom Allen";"Start/Start/Start/Start/Start"
"32801310";"Rex Putnam";"C/C/C"
"6360942";"Chuck Baldwin";"Start/B/B/B/B/B/-/-"
"7099331";"Lansdale Ghiselin Sasscer";"start/start/start"
"17898860";"David Frizzell (politician)";"Stub/Stub"
"41639192";"Sarah E. Buxton";"Start"
"50141258";"Tonyelle Cook-Artis";"Stub"
"47268385";"John R. Bradford III";"Stub"
"6920059";"Walter G. Church Sr.";"Stub/stub"
"11907481";"John J. Whitacre";"stub/Stub/stub/-"
"6703904";"Thomas Pelly";"stub/Stub/stub"
"1778685";"Mike Crapo";"B/B/B/-"
"33595860";"Albert J. Wilke";"stub/stub/stub"
"25582714";"John E. Powers";"Stub/Stub"
"2625488";"William Roth";"B/B/B"
"31422618";"James Cappleman";"start/start/start"
"39461041";"Tim Fox (politician)";"stub/stub/stub"
"9381879";"J. Emile Verret";"Start/Start/Start"
"8842487";"Arthur C. Watson";"Start/-"
"7261240";"Earle D. Willey";"B/B/B"
"10944642";"John Cullerton";"Start/Start/Start"
"41932682";"Paul Bandy";" stub / Stub / Stub"
"41409480";"John Davis (Oregon politician)";" Stub / stub / start "
"31585573";"Stephen Freese";"stub/stub/stub"
"12963018";"Robert F. Rich";"Start/start/start"
"39942024";"Melvin Rambin";"C/"
"15827059";"Michael Ellis (American politician)";"stub/stub"
"45472821";"Laura Ebke";"C/C"
"52382960";"Arthur B. Schirmer Jr.";""
"41505914";"Bo Sullivan";"Stub"
"13305413";"Barbara Cegavske";"Start/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"31410324";"Tom Facey";"stub/stub"
"25716249";"John Pressman";"Stub/stub"
"6909007";"Gordon P. Allen";"Stub/stub/-"
"17393574";"Dan Foster (politician)";"Stub/Stub"
"22709456";"Dennis Damon";"stub/stub"
"7162871";"Val Peterson";"start/start"
"7104517";"Michael J. Fitzpatrick";"Stub/Stub"
"46596231";"Brian Aldridge (politician)";"Stub "
"41569619";"Andy Biggs";" stub /stub/ stub / start /-"
"47464698";"Jack Considine";"stub/stub"
"1895565";"Arthur Vandenberg";"start/-/start/start"
"31350747";"Ed Charbonneau";"Stub/Stub/Stub"
"41337913";"Eric Brakey";"C/C"
"6414549";"Woodall Rodgers";"-/Stub/-"
"7785971";"J. Irving Whalley";"start/Start/start"
"51725959";"John Sunderbruch";""
"6382306";"Dave Treen";"C/C/C/-"
"6362420";"Clayton Yeutter";"C/C /C/C/-"
"25715984";"Frank Polaski";"Stub/Stub/Stub"
"26070947";"Carolyn Crawford";"stub/stub/Stub"
"11877789";"Kenneth A. Roberts";"start/start/Start"
"20324641";"Tony Tarracino";"Start"
"46671237";"Mickey Channell";"Stub"
"6370260";"Greg Abbott";"B/B/C /-"
"5321609";"Thelma Drake";"Start/start/Start/-/-"
"39162472";"Diana DiZoglio";"C /C "
"6292840";"Allen V. Evans";"Stub/Stub"
"13426766";"Mark Ferrandino";"Start/Start"
"41133497";"Vicki Englund";"stub/stub"
"46645138";"Bob Cortes";"Start"
"5767958";"John Boozman";"C/C/C/C/-"
"12417227";"Joan Carter Conway";"start/start"
"32029235";"Larry Border";"stub/stub"
"50140633";"Joaquin Arambula";""
"6404836";"Lawrence Wetherby";"-/-/FA"
"47462195";"Brian Daniels (politician)";"Stub/stub"
"44166656";"Coe Swobe";"Stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"51240083";"J. J. Williams Jr.";"start/Start "
"50052202";"Jason Dawkins";""
"47179765";"Alma Allen (politician)";"stub/stub/stub"
"10846251";"Philip Perlman";"stub/stub"
"40432702";"Kenneth F. Sutherland";"Start/Start"
"48338228";"Anton D. Strouf";"stub/stub/stub/stub"
"20880183";"Robert D. Clifton";"start/Start"
"6686682";"Tom Bates";"B/C/C/C"
"6449852";"John Breaux";"C/C/C"
"2692234";"Nancy Pelosi";"B/B/B/B/b/-"
"6659491";"Gus Yatron";"Start/start/start"
"11906569";"Herron C. Pearson";"start/start/start"
"42101448";"John Carnevale";" stub / Stub / Stub"
"9438664";"Bill Cassidy";"Start/Start/Start/Start/-"
"29358763";"Winfred Dukes";"Start"
"39352508";"Harry E. Seyler";"stub/stub"
"38689471";"Herman Baertschiger Jr.";"Stub/Start"
"46576964";"Tim Flakoll";""
"44628731";"Fred Ogilvie";"Stub/Stub "
"11071091";"Joseph C. O'Mahoney";"C/C/C"
"6446756";"Jim Durkin";"stub/Stub"
"41130358";"Richard Carrillo";" Stub / stub "
"25716151";"James F. Prendergast";"Stub/stub"
"7164153";"Vesta M. Roy";"Start/Start/start/-"
"46225958";"Don Bacon (politician)";"stub /Stub /Stub/Stub/stub"
"6244943";"Spencer Coggs";"stub/stub"
"10663776";"Arnold M. Vickers";"Stub/Stub"
"5500626";"Dora Alcala";"Stub/Stub"
"5007784";"Michael J. Stack";"Stub/stub/Stub/Stub/Stub"
"44086709";"George F. Wingard";"Stub/Stub"
"6910047";"Linda Coleman (North Carolina politician)";"Stub /stub "
"21931677";"John Cowdery";"start/start/start"
"15187472";"Ric Williamson";"start/Start"
"9358386";"Andrea Cabral";"Start"
"42509968";"David Fielding";" stub / stub"
"33947526";"Norman Sussman";"start/Start/Start/Start"
"19179157";"Jay Costa";"Stub/stub"
"25279926";"Sarah Anderson";"Stub/stub/stub"
"42184244";"William Walaska";" stub / Stub / Stub"
"7051122";"Earl Snell";"Start/Start/Start"
"6890488";"Bobby H. Barbee Sr.";"Stub/stub"
"38568254";"Nick Collins (politician)";"stub/Stub"
"3131568";"Richard Codey";"C/Start/start/-"
"23683628";"Bob Blumenfield";"start/start/start"
"38099378";"Tom Daly (American politician)";"C"
"36922015";"Maggie Tinsman";"Stub/stub"
"19346120";"Martin Causer";"Stub/stub/stub"
"2376022";"Christopher Cox";"Start/Start/start/Start/-/-"
"19999269";"John F. Amodeo";"Stub/stub"
"29291392";"Mack Pemberton";"Stub/Stub"
"20956986";"Madaline A. Williams";"Start/Start/start"
"3952680";"Chaka Fattah";"C/C/C/C/C/C/-"
"52424382";"Scott Swisher";""
"7157359";"Sidney R. Yates";"Start/Start/Start /start"
"21511557";"Harry Brooks (politician)";"Stub/stub"
"42460846";"Sarah Davis (Texas politician)";"C"
"17254737";"William Brisson";"Stub/stub"
"15533397";"Kathy Osterman";"/ "
"14786721";"Dapper O'Neil";"Stub/Stub"
"7857496";"Robert C. Zimmerman";"Stub/stub"
"51705398";"Roger Brabrandt";"Stub"
"7056659";"Avon Williams";"Start/start"
"13885277";"William K. Barlow";"Stub/Stub"
"17068766";"Anthony Foriest";"Stub/Stub"
"54549160";"William McCrary Ray II";"stub/stub"
"1167145";"Max Burns";"start/start/start"
"45600069";"Jeanne Atkins";"c/c/C"
"10361956";"Sean Duffy";"C/C/C/C/-"
"7975819";"Oscar Underwood";"C /Stub/C/C/-"
"23029375";"Dan Deasy";"Stub/stub"
"45663520";"Mattie Daughtry";"stub/stub/stub"
"46419132";"Mary Bentley (Arkansas politician)";"Start "
"5870452";"Kathy Castor";"Start/start/start/-"
"47796934";"Henry Scheidemann";"stub"
"29527727";"John W. Smith (Detroit mayor)";"C/start"
"41841642";"Johnny Anderson (politician)";" stub / Stub / Stub"
"39777628";"Steve Fitzgerald";"stub"
"41279380";"Donovan Dela Cruz";" Stub / stub "
"11899459";"Homer A. Ramey";"start/Start/start"
"29291462";"Tom Clements (politician)";"-"
"41559421";"Charlotte Douglas (politician)";"Start"
"47992842";"Simon F. Wehrwein";"stub/stub"
"25369087";"Jeanette Reibman";"stub/stub/stub"
"54376920";"Lillian Piotrowski";"stub/stub/stub"
"53777589";"Julie Alexander (politician)";"Stub//"
"48780659";"Rocky De La Fuente";"start /Start /Start /Start /-/-"
"21028075";"Harry Blevins";"Stub/stub"
"8209904";"Jeff Danielson";"start/start"
"5586615";"Rahm Emanuel";"GA/GA/GA/GA/GA/-/-/-/-"
"21863661";"Suzan DelBene";"-/start/start/-"
"40632787";"James Frank";""
"49190179";"Joel Bomgar";"stub/stub/stub"
"39230149";"David DiPietro";"Start/Start"
"1511587";"Louis Wade Sullivan";"start/start/start"
"24986558";"Anthony Foxx";"-/C/C/-/-/-"
"39339958";"Manny Díaz Jr.";"Start"
"5138824";"Richard M. Scott";"start/start"
"3064714";"George Allen (American politician)";"B/B /B/B/B/B/B/-/-/-"
"38826329";"Marcus C. Evans Jr.";"Stub"
"17288510";"Dominic Olejniczak";"Start/Start/Start/Start"
"12328489";"Roger Putnam";"B/B"
"20529104";"Richard M. Simpson";"stub/Stub/Stub"
"19870057";"Sean Eberhart";"Stub/Stub"
"44949399";"Timothy H. Osmond";"stub/stub"
"42066309";"KC Becker";"Stub"
"52962688";"Jim DuPlessis";"Start/Start"
"36446226";"Wallace H. Savage";""
"39753437";"Harry P. Van Guilder";"stub/ stub/ stub/ stub"
"54500044";"Jeff Bridges (politician)";"stub/stub/stub"
"6372528";"Jim Dunnam";"Stub/Stub"
"29536270";"Blake Farenthold";"C/C/C/C/start "
"41327931";"Mark Baker (Wyoming politician)";" Stub / stub "
"4447878";"Kumar P. Barve";"Start/start/-"
"44553365";"William J. Stratton";"stub/stub/stub"
"42785760";"Mildred F. Taylor";""
"41012355";"Gerald Brady";" Stub / stub "
"48206470";"Steve Cassano";""
"30214810";"Kathleen Clyde";"Start/start"
"36211871";"Doug Ericksen";"Stub/stub"
"39939061";"Robert E. Powell";"Start/"
"44628779";"Scoop Usher";"Stub/Stub "
"24244602";"Alan Frumin";"start"
"5604055";"Charles William Carrico Sr.";"Stub/-"
"26100639";"Edwin ""Pa"" Watson";"Start /Start /C /C /Start "
"42296225";"Michael Folk";" stub / Stub"
"7155693";"Robert Wynne";"Stub/Stub"
"10752393";"Sam Steiger";"B/B/B"
"10663158";"Alvin F. Weichel";"start/Start/Start"
"6696344";"Joseph Prueher";"Stub/Stub"
"14391020";"Gloria Tristani";"Stub/Stub"
"20207453";"Kevin Cameron (politician)";"Stub/Stub"
"20313616";"Deborah Boone";"Stub/Stub"
"38409500";"Jeffrey Evangelos";"stub/stub"
"10355494";"Rubén Díaz Sr.";"C/C/C/C"
"21265458";"Tom Bakk";"Start /Start /Start /start /Start "
"6346359";"Brian Bosma";"stub/Stub"
"10140932";"Dave Deyoe";"stub/stub"
"29797143";"John D. Thompson Jr.";"Stub/Stub"
"52166532";"Lori Den Hartog";"stub/stub"
"35317423";"Mike Callton";"stub/stub"
"12339288";"Jenny Wilson (politician)";"Start/Start"
"11899778";"John C. Watts";"start/start/ "
"6422884";"Greg Walden";"start/Start/start"
"47048500";"Jonathan Dever";""
"7570381";"Patty Berg (politician)";"start/start/start"
"5300483";"Herbert Zelenko";"Stub/stub"
"18589470";"Harry Thomas Sr.";"Stub/Stub"
"33383779";"Walter F. Truettner";"stub/stub/stub"
"25715979";"Frank Zitterman";"Stub/Stub"
"11898905";"Earl T. Wagner";"start/Start/start"
"7034697";"Annazette Collins";"start/start /start "
"38751635";"Mike Carter (politician)";"stub/stub"
"15281987";"John A. Wilson (politician)";"Stub/Stub"
"50543785";"Susan Deschambault";"stub/stub"
"36751348";"Ron DeSantis";"Start/start/start"
"34645311";"Stanley Slagg";"start/start"
"2248119";"George Walbridge Perkins";"start/start"
"44493800";"Neil Anderson (Illinois politician)";"Stub/stub"
"1110093";"Wayne Allard";"b/b/B"
"48973714";"Amanda Bouldin";"Start/Start/Start"
"40759084";"Nathan Straus Jr.";"Start/Start"
"25715989";"Frank O'Brien";"Stub/Stub"
"357988";"Daniel Akaka";"Start/Start/Start"
"15436504";"Dennis Egan";"start/start/start"
"311600";"Jeannette Rankin";"B/B/B/B/B/b/-/-/-"
"10317051";"Greg Forristall";"start/start"
"7072623";"John Hunt Udall";"Stub/stub"
"10377095";"William Colton";"Stub/Stub"
"10489108";"Byron M. Tunnell";"Stub/Stub"
"38980023";"Ronald L. Thompson";"start/start"
"5434241";"Bob Filner";"C/C/C/C/C/-/-"
"2434255";"John Doolittle";"B/B/-"
"36249183";"William Enyart";"Start/start/start/start /start /-"
"17376381";"Ron Fragale";"Stub/Stub"
"21934707";"Donald G. Davis";"Start / "
"19218731";"Hollis French";"start/start"
"12502111";"Lera Millard Thomas";"B/B/B/B"
"7077213";"Ernesto Ramos Antonini";"Start/Start"
"21937326";"Frank Dermody";"C/C"
"4910382";"Jack Swigert";"C/C/C/C/C<!-- 1. It is suitably referenced, and all major points have appropriate inline citations? -->/C/C/-/-/-"
"10681075";"James Paull";"Stub/stub"
"6890373";"Bill Faison";"stub/stub"
"35988175";"Fred Cox (politician)";"stub/Stub"
"27249796";"Ralph A. Villani";"Stub"
"52393526";"Ray Robinson Williams";""
"24262906";"Nancy Dahlstrom";"start/start/start"
"6711350";"Charles Steen";"start/Start"
"34116990";"Tom Cotton";"C/C/C/start/-"
"6415068";"Gail Buckner";"Stub /stub"
"14122320";"Phil Bryant";"Start/start"
"10730716";"Martin Malave Dilan";"Stub/Stub"
"31552646";"Kelly Cassidy";"stub/stub/stub"
"11949843";"Gene Taylor (Missouri politician)";"start/start/start"
"21135243";"Nelson Castro (politician)";"Stub"
"11376314";"Charles Emory Smith";"start/Start/start/Start/Start"
"12798162";"L. Richardson Preyer";"start/start/Start /start "
"3656163";"James Wickersham";"C/C/C/C/C/C/-"
"42355031";"Tony Dale";""
"41661582";"Dan Dryden";" stub / Stub / Stub"
"5768118";"Sam Farr";"Start/Start/start"
"53749232";"Bonnie Lineweaver Paul";"Start "
"6909454";"J. Curtis Blackwood Jr.";"Start/start"
"2017791";"Harlan F. Stone";"C/C/C"
"41691017";"Grady Brown";""
"42139434";"Stephen Archambault";" stub / Stub / Stub"
"9824579";"Charles Calderon";"start/start/start"
"41658986";"Hubert Collins";"Stub/Stub"
"41576627";"Dave Farnsworth";" stub / stub "
"23641319";"Nancy Ryles";"Start/start"
"45026312";"Jill Zwick";"stub/stub/stub"
"38535667";"Mark Costello (Iowa politician)";"start/start"
"21915881";"Tom L. Burnett";"Stub"
"10316968";"Ako Abdul-Samad";"stub/stub"
"10366467";"Steve Englebright";"Stub/Stub"
"27808856";"Michael J. Barrett";"/start/start"
"42618931";"Johnny Bell";" stub / stub"
"28272970";"James P. Vreeland";""
"576276";"George W. Romney";"FA/FA/FA/FA/FA/FA/FA/-/-"
"42457523";"Bob Beach";" stub / Stub"
"53932153";"Frances Prince";"Stub /Stub "
"7103208";"Gladys Pyle";"Start/Start/start/start"
"36085077";"Brendan Doherty";"Start/start"
"46178910";"Michael J. Tully Jr.";""
"157017";"Jimmy Walker";"Start/start/-"
"44420248";"Janet Stevenson";"C"
"19999525";"E. Donald Sterner";"start/Start"
"40001575";"Gretchen Driskell";"Stub"
"9226113";"Philip J. Philbin";"stub"
"42574203";"Jeffery Donohue";" stub / stub"
"53622148";"Aundre Bumgardner";""
"27216263";"Steve Dyer";"Stub"
"15891655";"Felipe Fuentes";"start/start/start"
"13253664";"Nick Nuccio";"start"
"6572298";"Roy Dyson";"start/Start /start/start"
"40183294";"Ann Callis";"Start"
"11910279";"Preston E. Peden";"start/start/start/start"
"34046907";"Hugh Blackwell";"Stub/stub"
"41129329";"Brian Egolf";"Stub "
"7060863";"C. R. Smith";"start /Start/Start "
"24255583";"John Cook (Virginia politician)";"stub/Start"
"47268087";"Dan Dorman";"Start/start"
"6703906";"Joel Pritchard";"start/start/Start"
"6682476";"Darryl Cherney";"start"
"34610283";"Lee Bright";"Start /Start "
"10501403";"James L. Usry";"Stub/Stub/Stub"
"6534553";"Peter A. Peyser";"C/C/C/-"
"7027529";"Mary Cheh";"Stub/Stub/-"
"51767193";"Mike Bernskoetter";""
"47270675";"Michael Aylesworth";"Start"
"699375";"Brad Carson";"Start/Start/start/Start/start/-"
"35637877";"John K. Valentine";"stub/stub"
"12148455";"Susan L. M. Aumann";"Stub/stub"
"12177206";"Frank A. Wenstrom";"Stub/stub"
"36801732";"Eileen Cody";"Stub/Stub"
"41940406";"William S. Schwefel";"stub/stub/stub"
"43976162";"Frank E. Shipley";"stub"
"29475298";"Daniel Biss";"Start/start/-/start"
"46596317";"Kae T. Patrick";""
"6547538";"Richard Alvin Tonry";"stub/ Stub/stub"
"41816667";"Barney F. Spott";"stub/stub/stub"
"21943346";"Bryce Edgmon";"stub/stub/stub/stub/stub"
"47271161";"Tim Brown (Indiana politician)";"Stub"
"12075444";"Raymond S. Springer";"stub/stub/stub"
"36524411";"Leonidas Johnson Rountree";"stub/stub"
"6317098";"Garnet Coleman";"Stub/Stub/Stub/-"
"7158008";"Steve Austria";"Start/Start/start/Start/Start/-"
"1983421";"Bobby Rush";"C/C/C/C/C/-"
"15045338";"John E. Courson";"stub/Stub"
"9542342";"Vance Plauché";"start/Start/Start"
"46575478";"James Armes";""
"41200256";"Floyd E. Shurbert";"stub/stub/stub"
"13021562";"Adam Walsh (American football)";"Start/Start/Start/Start/Start"
"6376736";"Kevin Eltife";"Stub/Stub"
"10353869";"Roger L. Eddy";"Stub /Stub "
"37690383";"Dan Forest";"Stub/stub"
"7785982";"J. Millard Tawes";"Start/Start/Start/Start"
"46685616";"Ed Potillo";"C/-"
"31432766";"Paul Fitzwater";"Stub "
"12151537";"Galen R. Clagett";"start/start"
"11910297";"William G. Stigler";"start/start, importance/start"
"17152813";"Kathy Ashe";"Stub/Stub"
"19762052";"Ryan Deckert";"start/start"
"29098069";"Roger Tracy";"Stub/Stub"
"39676767";"Joseph A. Suozzi";"start/start"
"51323165";"Richard C. Andrade";"stub"
"23800336";"John Ben Shepperd";"C"
"44008459";"Harry W. Schilling";"stub/stub"
"6437173";"James D. Watkins";"Start/Start/Start"
"6918483";"Ralph James Scott";"stub/Stub/stub"
"10338527";"Nelson Albano";"start/Start"
"7784357";"Howard Brookins";"Start/Start/Start"
"13838854";"Edwin H. Whitehead";"Start/Start"
"44643037";"Wayne Faircloth";"stub/stub"
"7788296";"James Wilson (Secretary of Agriculture)";"start/start/start"
"6659791";"William S. Reyburn";"Stub/start/start/Stub"
"36521117";"Oscar L. Shepard";""
"37087009";"Jeanne Hurley Simon";""
"27175671";"David T. Daniels";"Start/start/start"
"33376399";"Cletus J. Vanderperren";"stub/stub/stub"
"12226977";"Aisha N. Braveboy";"start/start"
"952530";"Rob Andrews";"Start/Start/Start/-"
"25557562";"Earle S. Banks";"Stub/stub"
"41934179";"Candy Ezzell";" stub / Stub / Stub"
"21054231";"Ben Cline";"-/-/-/-"
"29097724";"Ike Thompson";"Stub/Stub"
"8923792";"Michele Bachmann";"B/B/B/B/B/B/-"
"10730816";"Matt Dean";"Start/Start/-"
"19290840";"Dona Spring";""
"8033630";"Samuel A. Weiss";"start/start/Start/Start/Start"
"54718132";"Stanley H. Ruttenberg";""
"41140217";"Irene Bustamante Adams";" Stub / stub "
"28899963";"Joe Canciamilla";"Start"
"30974789";"Roger Chamberlain";"Stub/stub/Stub"
"33653614";"Wilfred Schuele";"stub/stub/stub"
"41424754";"Edward M. Schneider";"stub/stub"
"46575515";"Charles Beckett (politician)";"Stub"
"6443233";"Jeff Bingaman";"B/B/B"
"36481062";"Rosemary Brown (U.S. politician)";"start/start/start/start"
"51426874";"Wade Van Valkenburg";"Start"
"34450534";"Chris A. Brown";"start/start"
"7080976";"Fred A. Seaton";"start/Start/Start /-"
"10678825";"Frederick W. Sims";"Stub/Stub"
"23698463";"Mike Chenault";"start/start/start/start"
"36000204";"Cheri Bustos";"Start/Start/start/start/-"
"23698862";"Robert DeLeo (politician)";"Stub/Stub"
"46966134";"Jon Becker";""
"45586607";"William M. Steinfeldt";"stub"
"42201525";"Annise Parker";"C/C/C/C/C/c/-"
"43150122";"Keith Westmoreland";"stub/stub"
